time,x_reference,x_command,x_measure,z_reference,z_command,z_measure
9.899679183959961,0.0,-0.003711413830432494,-0.03381575425739013,0.0,-0.12284157964166662,0.015271630954950384
9.938861608505249,0.0,0.006554680968022999,-0.04145156973486532,0.0,-0.11850316117704737,0.006544984694978735
9.978079557418823,0.0,0.005006379551524113,-0.031634092692397225,0.0,-0.12342268914173679,0.011999138607461015
10.017422199249268,0.0,-0.005927025601867139,-0.01090830782496456,0.0,-0.12105143625448844,0.006544984694978735
10.058185577392578,0.0,-0.002750458860426205,-0.01308996938995747,0.0,-0.1171244454375012,0.0
10.09800410270691,0.0,-0.0025392212399949167,-0.01090830782496456,0.0,-0.11551140158662004,-0.002181661564992912
10.13662576675415,0.0,-0.0018666341590528185,-0.009817477042468103,0.0,-0.11922625578425608,0.0032724923474893677
10.177153587341309,0.0,0.0011444090583356105,-0.011999138607461015,0.0,-0.11564430047705895,-0.002181661564992912
10.217222929000854,0.0,0.0012122415658127727,-0.009817477042468103,0.0,-0.11776077693516068,0.001090830782496456
10.25737190246582,0.0,0.0033995908002532804,-0.01090830782496456,0.0,-0.11710627846566281,0.0
10.29839825630188,0.0,0.004965939138282067,-0.01090830782496456,0.0,-0.11710627846566281,0.0
10.338993072509766,0.0,0.0057063260353586494,-0.009817477042468103,0.0,-0.11710627846566281,0.0
10.378974676132202,0.0,0.007887285243628918,-0.01090830782496456,0.0,-0.11710627846566281,0.0
10.418340921401978,0.0,0.008585457006275703,-0.009817477042468103,0.0,-0.11710627846566281,0.0
10.457925796508789,0.0,0.010751269485846147,-0.01090830782496456,0.0,-0.11710627846566281,0.0
10.4973464012146,0.0,0.012256311803566445,-0.01090830782496456,0.0,-0.11710627846566281,0.0
10.541343927383423,0.0,0.013936096760019046,-0.01090830782496456,0.0,-0.11710627846566281,0.0
10.580611228942871,0.0,0.015435286105050648,-0.01090830782496456,0.0,-0.11710627846566281,0.0
10.620170593261719,0.0,0.010501366355412598,-0.002181661564992912,0.0,-0.11630074599299246,-0.001090830782496456
10.662586450576782,0.0,0.004293739620099387,0.006544984694978735,0.0,-0.11695524446249034,0.0
10.70541787147522,0.0,0.0024945562574366104,0.007635815477475192,0.0,-0.11531919469687604,-0.002181661564992912
10.744532585144043,0.0,-0.003373807343741802,0.014180800172453928,0.0,-0.11502052196084663,-0.002181661564992912
10.784974098205566,0.0,-0.004572132462450102,0.01308996938995747,0.0,-0.11471171802947892,-0.002181661564992912
10.82539701461792,0.0,-0.006424104047166911,0.01308996938995747,0.0,-0.11359422666380185,-0.0032724923474893677
10.86378788948059,0.0,-0.009785120441454031,0.015271630954950384,0.0,-0.11395557949682954,-0.002181661564992912
10.903063535690308,0.0,-0.011079982288860125,0.014180800172453928,0.0,-0.11285122864650766,-0.0032724923474893677
10.942309379577637,0.0,-0.013832198913628099,0.015271630954950384,0.0,-0.1132060530938241,-0.002181661564992912
10.980574369430542,0.0,-0.01507689905559782,0.014180800172453928,0.0,-0.11291386869205985,-0.002181661564992912
11.018850088119507,0.0,-0.016976630169246266,0.014180800172453928,0.0,-0.11262160236688316,-0.002181661564992912
11.059664964675903,0.0,-0.01981271270158814,0.015271630954950384,0.0,-0.11312027340332076,-0.001090830782496456
11.100524187088013,0.0,-0.021186171870888178,0.014180800172453928,0.0,-0.1121537814509309,-0.002181661564992912
11.140722751617432,0.0,-0.023989312088828207,0.015271630954950384,0.0,-0.11265480550982576,-0.001090830782496456
11.182182312011719,0.0,-0.02539256771349243,0.014180800172453928,0.0,-0.11168372948737987,-0.002181661564992912
11.223761320114136,0.0,-0.027456250331934696,0.014180800172453928,0.0,-0.11217948314007449,-0.001090830782496456
11.262526035308838,0.0,-0.02938025171164825,0.014180800172453928,0.0,-0.11122898445831299,-0.002181661564992912
11.300599813461304,0.0,-0.03126995995091486,0.014180800172453928,0.0,-0.11093826011381043,-0.002181661564992912
11.339041948318481,0.0,-0.03317795076505743,0.014180800172453928,0.0,-0.11144599005914349,-0.001090830782496456
11.37666630744934,0.0,-0.03504535307963719,0.014180800172453928,0.0,-0.11050419892586412,-0.002181661564992912
11.414518594741821,0.0,-0.03692406810721463,0.014180800172453928,0.0,-0.11101418085477911,-0.001090830782496456
11.45405101776123,0.0,-0.038886172976313686,0.014180800172453928,0.0,-0.11005782009772754,-0.002181661564992912
11.492538452148438,0.0,-0.0383920923037308,0.01090830782496456,0.0,-0.11056537709363434,-0.001090830782496456
11.531076908111572,0.0,-0.028640568653717963,-0.004363323129985824,0.0,-0.11121987556313222,0.0
11.567438125610352,0.0,-0.020152051127240084,-0.015271630954950384,0.0,-0.11121987556313222,0.0
11.606536626815796,0.0,-0.019669754422332146,-0.01308996938995747,0.0,-0.11282742144277857,0.002181661564992912
11.646428346633911,0.0,-0.015421715426761512,-0.016362461737446838,0.0,-0.11151842450378283,0.0
11.68440556526184,0.0,-0.01404630465972515,-0.015271630954950384,0.0,-0.11791436039492822,0.008726646259971648
11.726271867752075,0.0,-0.010179840836412686,-0.017453292519943295,0.0,-0.12570781503522793,0.017453292519943295
11.764476537704468,0.0,-0.0062453296062081436,-0.019634954084936207,0.0,-0.12243908289434723,0.009817477042468103
11.803713083267212,0.0,-0.0059618023505217995,-0.016362461737446838,0.0,-0.12620019643418484,0.01308996938995747
11.841413497924805,0.0,-0.003802751777399204,-0.016362461737446838,0.0,-0.1271290017183102,0.011999138607461015
11.878989219665527,0.0,-0.004044719520022158,-0.01308996938995747,0.0,-0.1287070687453583,0.011999138607461015
11.916688442230225,0.0,-0.002317533677132373,-0.01308996938995747,0.0,-0.13108875305774598,0.01308996938995747
11.955471515655518,0.0,-0.0005406913231829191,-0.01308996938995747,0.0,-0.12965532074905411,0.008726646259971648
11.993433475494385,0.0,-0.0027986368489470873,-0.007635815477475192,0.0,-0.12841650164179277,0.00545415391248228
12.030770778656006,0.0,-0.00339488189452111,-0.00545415391248228,0.0,-0.12594105814248563,0.001090830782496456
12.073622941970825,0.0,-0.005849270166571308,-0.001090830782496456,0.0,-0.12201414337123109,-0.004363323129985824
12.113055944442749,0.0,-0.0040886185316779105,-0.0032724923474893677,0.0,-0.12463213724922259,0.0
12.151698589324951,0.0,-0.003646016372854766,-0.0032724923474893677,0.0,-0.12302807220434475,-0.002181661564992912
12.193225383758545,0.0,-0.0039834239026866735,-0.002181661564992912,0.0,-0.12352402520400964,-0.001090830782496456
12.233711004257202,0.0,-0.0028652143417605496,-0.0032724923474893677,0.0,-0.12256038600689292,-0.002181661564992912
12.273345470428467,0.0,-0.0024112521364125354,-0.0032724923474893677,0.0,-0.12306356374127479,-0.001090830782496456
12.315399885177612,0.0,-0.0027446308548727226,-0.002181661564992912,0.0,-0.12208794552073923,-0.002181661564992912
12.355093717575073,0.0,-0.001635490215703592,-0.0032724923474893677,0.0,-0.12178485074095839,-0.002181661564992912
12.393868446350098,0.0,-0.001191375204530741,-0.0032724923474893677,0.0,-0.12148877406684316,-0.002181661564992912
12.432746171951294,0.0,-0.0007460804962187689,-0.0032724923474893677,0.0,-0.12119191092796852,-0.002181661564992912
12.47217869758606,0.0,-0.00029443126188194793,-0.0032724923474893677,0.0,-0.12089081143841064,-0.002181661564992912
12.51055645942688,0.0,0.00014513699990054076,-0.0032724923474893677,0.0,-0.12059776593055566,-0.002181661564992912
12.547898769378662,0.0,0.0005728454823422826,-0.0032724923474893677,0.0,-0.12031262694226116,-0.002181661564992912
12.590218782424927,0.0,0.001057567198280712,-0.0032724923474893677,0.0,-0.11998947913163555,-0.002181661564992912
12.631192445755005,0.0,0.002337800333027922,-0.004363323129985824,0.0,-0.11967661179901087,-0.002181661564992912
12.681519985198975,0.0,0.0022597395704743095,-0.0032724923474893677,0.0,-0.11929231999438136,-0.002181661564992912
12.734477043151855,0.0,0.0037229786854884998,-0.004363323129985824,0.0,-0.11888794967162321,-0.002181661564992912
12.77363133430481,0.0,0.0035169426295835714,-0.0032724923474893677,0.0,-0.11858897472922791,-0.002181661564992912
12.813674688339233,0.0,0.004782968424093589,-0.004363323129985824,0.0,-0.11828321106672184,-0.002181661564992912
12.853986978530884,0.0,0.0053986028428493395,-0.004363323129985824,0.0,-0.11797539385734396,-0.002181661564992912
12.895789623260498,0.0,0.00603699740610091,-0.004363323129985824,0.0,-0.11765619657571817,-0.002181661564992912
12.937970638275146,0.0,0.006681170300709843,-0.004363323129985824,0.0,-0.1173341101284137,-0.002181661564992912
12.979528427124023,0.0,0.007315825515313644,-0.004363323129985824,0.0,-0.1170167825211118,-0.002181661564992912
13.020428895950317,0.0,0.007940442381113258,-0.004363323129985824,0.0,-0.116704474088212,-0.002181661564992912
13.061987161636353,0.0,0.008575104877798166,-0.004363323129985824,0.0,-0.11638714283986955,-0.002181661564992912
13.10183310508728,0.0,0.009183617421232556,-0.004363323129985824,0.0,-0.11608288656815235,-0.002181661564992912
13.139709234237671,0.0,0.00976204768761936,-0.004363323129985824,0.0,-0.11579367143495896,-0.002181661564992912
13.1781907081604,0.0,0.010349722555969831,-0.004363323129985824,0.0,-0.11549983400078372,-0.002181661564992912
13.219942092895508,0.0,0.010173432891121489,-0.0032724923474893677,0.0,-0.11518102813101735,-0.002181661564992912
13.260193347930908,0.0,0.0041690672446707214,0.00545415391248228,0.0,-0.11406550292723881,-0.0032724923474893677
13.302430629730225,0.0,0.0025470205049037443,0.006544984694978735,0.0,-0.11439748530664698,-0.002181661564992912
13.344141244888306,0.0,-0.000849700427185766,0.009817477042468103,0.0,-0.11245149924605306,-0.004363323129985824
13.383506774902344,0.0,-0.0038119309446626474,0.011999138607461015,0.0,-0.1134599082616886,-0.002181661564992912
13.425432205200195,0.0,-0.008016370300133266,0.015271630954950384,0.0,-0.11232520751783852,-0.0032724923474893677
13.466906309127808,0.0,-0.011858876076608025,0.017453292519943295,0.0,-0.1118501746108112,-0.0032724923474893677
13.507595300674438,0.0,-0.011914889272309442,0.014180800172453928,0.0,-0.11057428887848408,-0.004363323129985824
13.548588037490845,0.0,-0.008272438908564671,0.006544984694978735,0.0,-0.11157027284323305,-0.002181661564992912
13.588644027709961,0.0,-0.008382590814268604,0.00545415391248228,0.0,-0.11045698414861409,-0.0032724923474893677
13.628984212875366,0.0,-0.01076969348914011,0.007635815477475192,0.0,-0.11080345240786174,-0.002181661564992912
13.671116352081299,0.0,-0.011080334741585636,0.006544984694978735,0.0,-0.11048173916721395,-0.002181661564992912
13.712160348892212,0.0,-0.012020547899904272,0.006544984694978735,0.0,-0.11097953544365871,-0.001090830782496456
13.752204418182373,0.0,-0.012937855272104976,0.006544984694978735,0.0,-0.11001926785009393,-0.002181661564992912
13.793449401855469,0.0,-0.013882672526202684,0.006544984694978735,0.0,-0.1097043287653947,-0.002181661564992912
13.832345247268677,0.0,-0.015576676240155355,0.007635815477475192,0.0,-0.11021032648568474,-0.001090830782496456
13.871840953826904,0.0,-0.015826923552950876,0.006544984694978735,0.0,-0.10925424608875574,-0.002181661564992912
13.910275220870972,0.0,-0.017508591421510518,0.007635815477475192,0.0,-0.10976200607267336,-0.001090830782496456
13.950033903121948,0.0,-0.017764862835900716,0.006544984694978735,0.0,-0.10880391764187947,-0.002181661564992912
13.988214015960693,0.0,-0.018639471725538235,0.006544984694978735,0.0,-0.10851238134533363,-0.002181661564992912
14.026268005371094,0.0,-0.019511191449497072,0.006544984694978735,0.0,-0.10822180810401402,-0.002181661564992912
14.067996740341187,0.0,-0.020467090210517354,0.006544984694978735,0.0,-0.10790317518367393,-0.002181661564992912
14.10841679573059,0.0,-0.02139301046414581,0.006544984694978735,0.0,-0.10759453509913111,-0.002181661564992912
14.145222902297974,0.0,-0.022236144378724277,0.006544984694978735,0.0,-0.10731349046093829,-0.002181661564992912
14.18627405166626,0.0,-0.023176521383867794,0.006544984694978735,0.0,-0.10700003145922378,-0.002181661564992912
14.226042032241821,0.0,-0.02408750426862821,0.006544984694978735,0.0,-0.10669637049763697,-0.002181661564992912
14.26559567451477,0.0,-0.024993577210203118,0.006544984694978735,0.0,-0.10719985681020569,-0.001090830782496456
14.305775880813599,0.0,-0.025914003133637332,0.006544984694978735,0.0,-0.10623854969956308,-0.002181661564992912
14.346130847930908,0.0,-0.026838432381159395,0.006544984694978735,0.0,-0.10673897662780728,-0.001090830782496456
14.385717153549194,0.0,-0.02774525355656791,0.006544984694978735,0.0,-0.1065878397652392,-0.001090830782496456
14.42653489112854,0.0,-0.028680283693659575,0.006544984694978735,0.0,-0.10643200140905724,-0.001090830782496456
14.465918779373169,0.0,-0.029582468003924046,0.006544984694978735,0.0,-0.1062816373573465,-0.001090830782496456
14.504981279373169,0.0,-0.030477290130190668,0.006544984694978735,0.0,-0.10613250033630206,-0.001090830782496456
14.544264793395996,0.0,-0.03137717512334602,0.006544984694978735,0.0,-0.1059825195041095,-0.001090830782496456
14.584575653076172,0.0,-0.03230059398211468,0.006544984694978735,0.0,-0.1058286163609814,-0.001090830782496456
14.623472452163696,0.0,-0.029176606024873687,0.001090830782496456,0.0,-0.10648311483047927,0.0
14.66288423538208,0.0,-0.01886247929563834,-0.01308996938995747,0.0,-0.10648311483047927,0.0
14.702229022979736,0.0,-0.014645762351423538,-0.016362461737446838,0.0,-0.10728782806902523,0.001090830782496456
14.741692304611206,0.0,-0.01158058918853735,-0.017453292519943295,0.0,-0.11146432342653523,0.006544984694978735
14.779485940933228,0.0,-0.007674325150941758,-0.019634954084936207,0.0,-0.11872040781476254,0.015271630954950384
14.819713592529297,0.0,-0.0032936189651485547,-0.02181661564992912,0.0,-0.12248677215119626,0.017453292519943295
14.858022451400757,0.0,-0.00196994150668834,-0.019634954084936207,0.0,-0.12322541085466626,0.015271630954950384
14.897994756698608,0.0,0.0015841578637146685,-0.02072578486743266,0.0,-0.12536195888691215,0.015271630954950384
14.939268589019775,0.0,0.002954015549766726,-0.018544123302439753,0.0,-0.12675599630715673,0.014180800172453928
14.978960990905762,0.0,0.0023060667400599012,-0.014180800172453928,0.0,-0.12953208177326886,0.015271630954950384
15.017715454101562,0.0,0.005834478153243684,-0.016362461737446838,0.0,-0.12999861641362354,0.01308996938995747
15.057181358337402,0.0,0.005679108919129541,-0.01308996938995747,0.0,-0.12697568868382603,0.006544984694978735
15.096566677093506,0.0,0.004264071147310644,-0.008726646259971648,0.0,-0.12385356584960823,0.001090830782496456
15.135771751403809,0.0,0.003853162347957421,-0.006544984694978735,0.0,-0.12319906738011036,0.0
15.174720525741577,0.0,0.0047453793097084855,-0.006544984694978735,0.0,-0.12319906738011036,0.0
15.215950727462769,0.0,0.005689857947034778,-0.006544984694978735,0.0,-0.12401097895582928,0.001090830782496456
15.257055759429932,0.0,0.006631469264925707,-0.006544984694978735,0.0,-0.12335648048633141,0.0
15.298909902572632,0.0,0.007590240806942185,-0.006544984694978735,0.0,-0.12335648048633141,0.0
15.340704202651978,0.0,0.008547641497190516,-0.006544984694978735,0.0,-0.12417054573753734,0.001090830782496456
15.380295753479004,0.0,0.009454582826937277,-0.006544984694978735,0.0,-0.12351604726803947,0.0
15.42240023612976,0.0,0.01041908900782448,-0.006544984694978735,0.0,-0.12351604726803947,0.0
15.463502883911133,0.0,0.011360645710107118,-0.006544984694978735,0.0,-0.12351604726803947,0.0
15.50388765335083,0.0,0.009051022479657531,-0.002181661564992912,0.0,-0.12351604726803947,0.0
15.544222831726074,0.0,0.0045080477040214655,0.004363323129985824,0.0,-0.12351604726803947,0.0
15.583901166915894,0.0,0.002290121427137106,0.006544984694978735,0.0,-0.12351604726803947,0.0
15.624407291412354,0.0,-0.0026835060283465946,0.011999138607461015,0.0,-0.12351604726803947,0.0
15.666595220565796,0.0,-0.003639703770811132,0.01090830782496456,0.0,-0.12351604726803947,0.0
15.707620859146118,0.0,-0.0052060248010357725,0.01090830782496456,0.0,-0.12270491669551913,-0.001090830782496456
15.74856686592102,0.0,-0.007580132108032964,0.011999138607461015,0.0,-0.123359415165017,0.0
15.789103031158447,0.0,-0.008473267028122266,0.01090830782496456,0.0,-0.1225501533565604,-0.001090830782496456
15.828988313674927,0.0,-0.00596216632453991,0.00545415391248228,0.0,-0.12320465182605828,0.0
15.868291854858398,0.0,-0.008321564321844837,0.007635815477475192,0.0,-0.12240009606251623,-0.001090830782496456
15.907472372055054,0.0,-0.009368677520534798,0.007635815477475192,0.0,-0.1230545945320141,0.0
15.948033571243286,0.0,-0.010452689934447406,0.007635815477475192,0.0,-0.122245237146243,-0.001090830782496456
15.986942529678345,0.0,-0.011492545629055414,0.007635815477475192,0.0,-0.12289973561574087,0.0
16.02605962753296,0.0,-0.012537963923368027,0.007635815477475192,0.0,-0.12289973561574087,0.0
16.06649422645569,0.0,-0.013618592900346903,0.007635815477475192,0.0,-0.12289973561574087,0.0
16.105899572372437,0.0,-0.014671714726209196,0.007635815477475192,0.0,-0.12289973561574087,0.0
16.14847731590271,0.0,-0.015809620001864703,0.007635815477475192,0.0,-0.12289973561574087,0.0
16.188945055007935,0.0,-0.01689113466195806,0.007635815477475192,0.0,-0.12289973561574087,0.0
16.230817794799805,0.0,-0.018010198463012748,0.007635815477475192,0.0,-0.12289973561574087,0.0
16.273749351501465,0.0,-0.01915755952098399,0.007635815477475192,0.0,-0.12289973561574087,0.0
16.315717935562134,0.0,-0.0202791847940676,0.007635815477475192,0.0,-0.12208500496437391,-0.001090830782496456
16.35542392730713,0.0,-0.020534249203514533,0.006544984694978735,0.0,-0.12273950343387179,0.0
16.396886825561523,0.0,-0.022296858313824004,0.007635815477475192,0.0,-0.12192670344425798,-0.001090830782496456
16.437947750091553,0.0,-0.02339422606448444,0.007635815477475192,0.0,-0.12258120191375585,0.0
16.479942083358765,0.0,-0.024516539494232537,0.007635815477475192,0.0,-0.12176637295429396,-0.001090830782496456
16.52285075187683,0.0,-0.024844969050298975,0.006544984694978735,0.0,-0.12242087142379184,0.0
16.564845323562622,0.0,-0.026621787321365914,0.007635815477475192,0.0,-0.1216060415540698,-0.001090830782496456
16.6055691242218,0.0,-0.026900167133992976,0.006544984694978735,0.0,-0.12145056184038232,-0.001090830782496456
16.648104190826416,0.0,-0.02869143032319318,0.007635815477475192,0.0,-0.12210506030988019,0.0
16.688135623931885,0.0,-0.029761284550916058,0.007635815477475192,0.0,-0.12210506030988019,0.0
16.727957010269165,0.0,-0.030825525204366593,0.007635815477475192,0.0,-0.12210506030988019,0.0
16.77044987678528,0.0,-0.03196116211175768,0.007635815477475192,0.0,-0.12210506030988019,0.0
16.81201195716858,0.0,-0.032258744772260435,0.006544984694978735,0.0,-0.12210506030988019,0.0
16.852358102798462,0.0,-0.03318297194203182,0.006544984694978735,0.0,-0.12210506030988019,0.0
16.895045518875122,0.0,-0.03416083163914657,0.006544984694978735,0.0,-0.12210506030988019,0.0
16.936537742614746,0.0,-0.03267257667699178,0.0032724923474893677,0.0,-0.12210506030988019,0.0
16.976033210754395,0.0,-0.023461484561918447,-0.009817477042468103,0.0,-0.12210506030988019,0.0
17.018693447113037,0.0,-0.01709140104698066,-0.016362461737446838,0.0,-0.1229224316259081,0.001090830782496456
17.05996584892273,0.0,-0.01553986040476136,-0.015271630954950384,0.0,-0.12226793315641023,0.0
17.100355863571167,0.0,-0.013380985511845437,-0.015271630954950384,0.0,-0.12226793315641023,0.0
17.14163589477539,0.0,-0.008738233143322926,-0.018544123302439753,0.0,-0.1198316276961468,-0.0032724923474893677
17.18141508102417,0.0,-0.006962759404502422,-0.017453292519943295,0.0,-0.1193760079070871,-0.0032724923474893677
17.221683263778687,0.0,-0.0045029160994885225,-0.017453292519943295,0.0,-0.12133950331558073,0.0
17.26604700088501,0.0,-0.005912265239584821,-0.011999138607461015,0.0,-0.12216337844029615,0.001090830782496456
17.30660891532898,0.0,-0.00582750735509777,-0.009817477042468103,0.0,-0.12150887997079828,0.0
17.346543550491333,0.0,-0.008490132692067089,-0.004363323129985824,0.0,-0.12312281041505405,0.002181661564992912
17.386550903320312,0.0,-0.006264669461238344,-0.006544984694978735,0.0,-0.12262105632752834,0.001090830782496456
17.42752742767334,0.0,-0.0061369449835662546,-0.00545415391248228,0.0,-0.1235884439758942,0.002181661564992912
17.467390537261963,0.0,-0.005375976610623511,-0.00545415391248228,0.0,-0.12469952346915772,0.0032724923474893677
17.508111000061035,0.0,-0.00459864176039574,-0.00545415391248228,0.0,-0.12354599350020752,0.001090830782496456
17.549476623535156,0.0,-0.004621419693975403,-0.004363323129985824,0.0,-0.1253287808411419,0.0032724923474893677
17.58881974220276,0.0,-0.003215879238341974,-0.00545415391248228,0.0,-0.12416999229937328,0.001090830782496456
17.63048028945923,0.0,-0.003234153204757771,-0.004363323129985824,0.0,-0.12595615761568058,0.0032724923474893677
17.670759677886963,0.0,-0.0010024583330228362,-0.006544984694978735,0.0,-0.1248009436654747,0.001090830782496456
17.711326837539673,0.0,-0.0008825484386372844,-0.00545415391248228,0.0,-0.1265745856228005,0.0032724923474893677
17.75338888168335,0.0,-7.960341942095514e-05,-0.00545415391248228,0.0,-0.12542617768764802,0.001090830782496456
17.792752981185913,0.0,0.0006718390811754141,-0.00545415391248228,0.0,-0.12718604012700158,0.0032724923474893677
17.83231806755066,0.0,0.0014271183282543412,-0.00545415391248228,0.0,-0.12683365335633529,0.002181661564992912
17.87248396873474,0.0,0.002193866853074723,-0.00545415391248228,0.0,-0.12714035276626343,0.002181661564992912
17.91111660003662,0.0,0.00293134596315094,-0.00545415391248228,0.0,-0.12743534441029392,0.002181661564992912
17.94981861114502,0.0,0.003670149501728254,-0.00545415391248228,0.0,-0.12773086582572485,0.002181661564992912
17.987481117248535,0.0,0.004389109369292575,-0.00545415391248228,0.0,-0.12801844977275056,0.002181661564992912
18.027996063232422,0.0,0.005162520998324659,-0.00545415391248228,0.0,-0.1283278144243634,0.002181661564992912
18.06833529472351,0.0,0.0067410882523298655,-0.006544984694978735,0.0,-0.1286358373525325,0.002181661564992912
18.10795307159424,0.0,0.007648630353767845,-0.006544984694978735,0.0,-0.12893835138634516,0.002181661564992912
18.149404287338257,0.0,0.007785416471115823,-0.00545415391248228,0.0,-0.1292548652210835,0.002181661564992912
18.189216375350952,0.0,0.009351908214127527,-0.006544984694978735,0.0,-0.12955886297892144,0.002181661564992912
18.231438636779785,0.0,0.010319112406064387,-0.006544984694978735,0.0,-0.12988126437623373,0.002181661564992912
18.270960807800293,0.0,0.011224464421609832,-0.006544984694978735,0.0,-0.13018304838141556,0.002181661564992912
18.310763835906982,0.0,0.008910399121685777,-0.002181661564992912,0.0,-0.1296805142009514,0.001090830782496456
18.349310874938965,0.0,0.004394732150196033,0.004363323129985824,0.0,-0.13062935074770052,0.002181661564992912
18.387398719787598,0.0,0.00461298298689561,0.0032724923474893677,0.0,-0.13012026815580205,0.001090830782496456
18.42954921722412,0.0,0.0016839273162747382,0.006544984694978735,0.0,-0.13028119486615658,0.001090830782496456
18.468406915664673,0.0,-9.056906323136674e-06,0.007635815477475192,0.0,-0.1312324035508259,0.002181661564992912
18.507352352142334,0.0,-0.0002466989367247174,0.006544984694978735,0.0,-0.12992340661183016,0.0
